date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2016-01-15;35281001;0,100000001490116;2,98327161835187;0;0;4.0;1,72077810878493;-148184,330052018;2259,12765860539;6793,24151468343;250,576500117784;84,6269359788004;87,0740289354444;0;2,21595564411287;0;2,2267692492634;1030,26288893604;0;0;0,707432880641036;1,92515842171791;-0,000335065827933103;-0,000132375314810047;1,17903721916139;2,77063689134233;8,72887624311807;-0,224111314699354;32;janvier
2016-01-15;59343001;1,60000002384186;106,654414479894;0;0;4.0;6,4873252769053;-14833,9723829629;-28820,0025788554;77467,0121883159;1835,52101561427;803,385327596883;92,0832343772104;1,50249720572899;7,48012971152778;0;7,48012971152778;1022,99957539921;0,00695314079519;0,000653269344189091;2,07689231388429;-0,515382375641595;-0,000286281925560902;0,000833975133466921;0,987421913147159;10,7828461885584;8,04776168883109;-2,02672567008809;32;janvier
2016-01-15;67124001;1,5;0;0;0;4.0;1,32129417897437;-260255,482650759;-169,473670959078;31836,1044540423;54178,8745689396;167,469764670375;83,6775529513034;0;3,53285544112144;0;3,53285544112144;1023,60009566855;0;0;-0,0500995090973318;0,184613861194528;0,00129380594125182;8,05847945457286e-05;0,115622424805785;3,86267072963541;6,59690350951859;-2,69226484792306;32;janvier
2016-01-15;75114001;1,89999997615814;0,147155320384617;0;0;4.0;2,89249558063155;-238370,875997842;21463,5528923273;748,657082323253;9121,27636718749;276,183822624439;86,9840592704267;0;2,33096447784068;0;2,33096447784068;1026,5945956249;0;0;1,5418444030924;-0,877296278160273;0,0019647794805575;0,00383111779147282;0,691538871474793;5,07009052748253;7,21405176774351;-0,808590108603304;32;janvier
2016-01-16;6088001;3,5;0,512731594877543;0;0;1.0;2,87390637946421;-462867,921121117;-287706,053220742;-75038,3537712069;135376,458685637;38,6459997504708;29,0918542701091;0;0;0;0;1018,58215848238;0;0;8,42113619927531;0,261456650591791;0,00320223844015973;-0,00942015139856761;2,19823475023588;1,53473355146705;5,67677312529849;-3,6204559956386;32;janvier
2016-01-16;31069001;-0,899999976158142;1,2766555668568;0;0;3.0;1,06899145699819;-133353,0439049;1149,6695258617;-5111,64062500006;30457,0820329338;10,7259916185503;80,3458022134507;0;4,14980271768726;0;7,51624031195274;1029,65856233249;0;0;1,60115349881869;0,847776264124379;0,00267916871322044;-0,00161033336349754;0,687508811036082;0,194963664946949;8,49002009927199;1,79535326341101;32;janvier
2016-01-16;33281001;0,699999988079071;0,00368277583174644;0;0;2.0;1,00211203321692;-147464,407290125;7408;2061,54976505264;10133,4217529294;13,3375404414022;90,5504024143753;0;0,654914665173134;0;8;1029,27039418587;0;0;-0,263179198205704;5,37481360611905;0,00350790534334223;-0,000315588203681734;0,87408579288706;-1,51229240157728;9,31136236342836;1,11357415473543;32;janvier
2016-01-16;35281001;-1,39999997615814;0,00753297425035214;0;0;2.0;1,38545629923394;-131107,854230882;3238,72400188431;-6453,70184469192;235,420250117769;47,8754780077422;92,7605841313494;0;0,352265623684949;0;8;1027,98577028242;0;0;1,10439441162327;1,37035202772587;0,000201266461685235;0,00122305891902151;2,86632945997065;-0,69271490227035;11,8196031702901;2,20937276584299;32;janvier
2016-01-16;59343001;0,800000011920929;1,71251137254336;0;0;4.0;2,75019699508451;-205512,166719436;-7706,28890633605;25226,2334380149;5196,1606054902;31,1999508857987;86,5874757841567;0,00999950409459345;1,67299029130036;0;2,98814673753729;1027,17514968715;0;0;0,156325163543336;1,71266537815586;-0,000625097640068155;-0,000213316223841865;-0,713672365247363;4,11255384444665;7,20604390919471;1,28308143377762;32;janvier
2016-01-16;67124001;0,200000002980232;27,1361713020597;0;0;4.0;3,67564094149133;-130898,191181182;-30381,6429595947;34150,3206176775;36740,4205188745;622,606258681041;87,4974375106829;0,42236649524421;2,59978661459692;0;6,40581561963364;1024,95351407768;0;0;0,289127185360142;-0,318107808801848;-0,000302643176694365;0,00118324899372053;-1,26345137713942;8,75894235633319;6,31206303177166;-0,219327442115131;32;janvier
2016-01-16;75114001;3,29999995231628;6,32899853155677;0;0;4.0;2,23153379273007;-76916,2198480949;5086,93749999988;-47914,9757301767;5345,88822308182;116,631964019426;84,6770803269553;0;5,07383467163187;0;7,38082726761399;1028,15806593082;0,0281607005817365;0;2,40372626322875;-0,500079534623123;0,00129016641423913;0,00345538675824492;1,13501945049222;4,09556189703285;10,50315368252;1,27699544019923;32;janvier
2016-01-17;6088001;3,59999990463257;4,74809514396406;0;0;1.0;4,63844538353801;-325652,093222617;-364420,709610926;-100677,872428888;113958,476148367;900,220143930514;42,993337580856;0;1,26934315042002;0;8;1018,88076975999;0;0;8,42996311187795;-0,934328905211237;0,00765275260043138;-0,0108989200912969;2,5170928341555;-2,79711228233612;9,48808036097033;-4,75476028572305;32;janvier
2016-01-17;31069001;4;0;0;0;3.0;3,91321726905963;7559,89238011842;-43857,8285210132;25748,8832219839;4121,85390658676;172,805905222398;80,8311780567507;0;8;0;8;1015,39614208867;0,808668656678036;0,0241418521903237;3,20644045380556;-0,00964936532722183;0,00542782495287725;-0,00100566721951253;8,02322928020669;-1,79252004623414;15,6134837566779;5,51927406107552;32;janvier
2016-01-17;33281001;4,90000009536743;14,2968242945483;0;5,54693178428965e-07;3.0;2,55519785878972;-45529,7357128512;-6340,16237934926;41897,3442384289;4305,8678941202;736,661394937888;94,5952497347022;0;4,24932052472565;0,0370144126863864;8;1012,21112185037;1,43334983084805;0,138815021034881;2,91621412876395;0,821489899280061;0,00194416364300053;-0,000426074427744215;7,38681961443976;-1,95695478947627;16,4131608748337;6,30179540534293;32;janvier
2016-01-17;35281001;2;18,5171487823791;0;1,96596602584233e-07;2.0;6,64160331657453;-8807,37432718279;-42064,8421430588;36039,0770275598;64;476,950864119777;93,4138646881934;3,16832494735716;8;0;8;1009,63191342549;0,110713444893124;0,00547841239534302;0,926152113412734;-0,743308144313227;-0,000169848881245309;0,000708839938046332;7,52627424589776;-10,8563975003053;15,2791948025442;6,30862683057783;32;janvier
2016-01-17;59343001;-3,5;0;0;0;2.0;4,57476633848318;-197111,714531422;-52489,0478130583;24570,7848439212;4677,12013670802;226,917653627229;83,5757712964153;0,00999950409459345;0;0;8;1018,81005002899;0;0;-2,50170679688061;-0,584893293383978;0,000121170965879384;-5,13461979497856e-06;-2,40115233540598;-5,27134855151962;4,21998177290061;4,10676122903167;32;janvier
2016-01-17;67124001;-4,90000009536743;0;9,65807686603127e-09;3,22738026303585e-08;1.0;1,73078669281447;-290407,674640654;4430,62007904092;8813,39960479854;60672,2471084594;89,955342642037;96,2086725834524;0,125;0,527322177047776;0;7,58216996365863;1021,77356696324;0;0;-4,76770021778648;-0,0493454993411211;0,00129671822644407;0,000507372998095107;-2,8885124719003;-0,61022704991052;3,19635213969741;-2,24571962631307;32;janvier
2016-01-17;75114001;-1,10000002384186;1,99243303563331;0;0;2.0;3,62054061503694;-117606,069149137;-7912,65413892336;-63351,3731045674;6321,88822308182;347,470884501147;76,2232020453129;0,125;0;0;8;1017,03098851061;0;0;-0,635916993547003;-1,23583058540417;0,000653947877206644;0,00245806974070754;-1,24367255099457;-6,42742288946828;5,83318889217571;2,57627549526477;32;janvier
2016-01-18;6088001;5;1,13509474637973;0;0;1.0;3,99550345524447;-420641,57681894;-291873,964390746;-119322,756485933;135188,818738461;122,303552513246;60,7814021913555;0;0,0593184347477318;0;3,3002021231192;1016,88703938908;0;0;7,139321825554;-0,677727799329637;0,00373117900663472;-0,00634421915094154;3,00022964442326;0,385259673188578;10,8609408785269;-5,44270069740006;32;janvier
2016-01-18;31069001;6,59999990463257;15,17727554274;0;0;3.0;2,38568966910258;910,272652208849;-10209,0070272087;12204,5449218749;3230,38984307647;421,482376917302;90,9001520734023;0;8;0;8;1015,98006152357;0,795304055054658;0,0470079441530634;6,08084339374744;-0,494425987134999;0,00327105738166662;0,000235649997179847;8,07810848623001;0,301180273397218;14,0620897054364;4,69092016756531;32;janvier
2016-01-18;33281001;9,5;17,1993521155135;0;0,000139089784810913;3.0;1,34598828151255;-65323,4018614797;18918,8070654109;7434,57944700328;9546,41452497951;37,1650334087835;98,4043832235193;0;7,99642998526788;7,85667407512668;7,99642998526788;1013,99509021877;0,0019736804098333;0;3,59360635009177;6,15096387389541;0,00306835283385285;0,000302398920035888;8,44945628045482;-0,782112689400901;14,4398898803061;2,38606303209416;32;janvier
2016-01-18;35281001;1,5;1,81597075314852;0;1,25948497386876e-05;2.0;0,798727042342637;-7740,21548390372;-1826,63865554324;-26296,1934900279;158,316502344788;67,0602304073989;97,8448265314683;0;8;2,51834107242769;8;1014,10900778313;0,04419491064414;0,00445281496264131;2,00593054732404;-0,802451599214913;-0,000129037478014578;0,00169014018577992;5,94028437257712;-1,40716383638574;13,0255662510826;0,587041989318071;32;janvier
2016-01-18;59343001;-4,19999980926514;0;0;0;3.0;1,24832537705686;-214594,228438081;-577,280156314393;2251,55210971828;5917,28611329201;9,88250515912664;90,4248792101016;0;0;0;7,99448233818861;1016,19146285567;0;0;-4,51863058201582;1,10985329024174;-0,000284199929057111;0,0018885885441553;-0,383886547386622;-1,63457112787908;6,06406284749573;0,224218325638501;32;janvier
2016-01-18;67124001;-4,09999990463257;0,019933877047147;0;0;1.0;1,57572692954078;-157856,868228909;-3027,00289154034;-3999,82000732365;51050,0620689389;37,799265990965;92,0870875164836;0,125;6,94719479681608;0;7,99963017751479;1017,01898181652;0;0;-4,28636400052202;-0,296750638845001;0,00113017758664866;-0,000688323993972587;2,94991502761843;-1,51249459036627;9,69482728955335;-1,5049361919519;32;janvier
2016-01-18;75114001;-1,20000004768372;2,94338726844383;1,26158821974321e-09;3,7364177954776e-08;2.0;1,19363773024353;-28511,027185798;-89,181640625;-96150,0248165081;5165,88822308182;164,598947766786;87,4194378139722;0,125;8;0;8;1014,96013182054;0;0;0,615543090817208;-1,50445669789505;-0,000139525977353217;0,00278580148159738;4,89731312153128;-2,48013830361011;12,0788616803165;-1,15643271562841;32;janvier
2016-01-19;6088001;4,59999990463257;0,496306088403751;0;0;1.0;2,48971363983516;-331014,65978956;-163880,781806462;-78196,4615845643;134661,864062071;29,2495002360657;75,4334833256962;0;5,20687140870944;0;8;1017,18820928506;0;0;7,88495801367535;-0,178959553675639;0,00355441909956736;-0,00823551293396262;5,79936850789602;1,75997549616287;13,7640902077474;-2,70312296992046;32;janvier
2016-01-19;31069001;3,40000009536743;1,60639987779086;0;0;3.0;1,29520447376463;-6227,23532462158;1775,26289331913;-9421,12986934184;28728,3948164732;15,7593812585692;86,2909925720686;0;1,64530257010211;0;6,6150294337728;1018,0877790315;0;0;3,62873257687255;2,21104111997346;0,00511897698934865;-0,000222443590137314;6,47541754989277;-0,211395195928165;13,636141115499;1,53519402746496;32;janvier
2016-01-19;33281001;6,69999980926514;13,5445004765227;0;7,68669419294707e-07;1.0;1,59084886282127;-57448,810223386;5448,32241448849;-2843,51981898839;12180,8481177392;38,8653149074866;94,78950840819;0;7,59429391019443;0,163329958915718;7,78220309555177;1017,09369780295;0,000442624092101829;0,00014228049803257;6,07364982177374;0,519676852494944;0,00310726685173346;0,00109358924020993;7,76724363014818;0,094989824737651;15,4225028283833;-2,36084124706674;32;janvier
2016-01-19;35281001;1,70000004768372;4,00161125508382;2,35275842211445e-09;2,11748257990301e-08;2.0;2,07840665752366;-99776,0329973696;-24560,6656563283;-43927,6743376255;642,156418204303;306,764267354114;91,0230206933023;0,25;7,99616863953291;0;7,99616863953291;1019,71482132157;7,70951879758464e-05;0;-1,18614531900346;-1,16801496383959;-0,000537435414076572;0,000902753546900784;4,48581281900408;-3,56606604936316;8,81779988648305;1,32757017016408;32;janvier
2016-01-19;59343001;-2,79999995231628;0,250313283204377;0;0;4.0;2,66957729602774;-407,15785229266;-24400,6662498713;20835,8250391481;5134,71769535541;26,1099942590955;64,82402973256;0;7,28901563099894;0;7,28901563099894;1020,41143168066;0;0;-1,47685396164911;4,73453485219748;-0,00109282763944559;0,00083740112598488;3,01357549876059;2,79851182341282;10,3914666032788;1,47154759644218;32;janvier
2016-01-19;67124001;-6,5;0,0411690295440915;0;0;1.0;0,51559026214255;-235808,983943941;-3627,10070037753;-6100,26445770158;63377,7683010107;11,5293415160828;93,6920020909384;0,125;5,56614217889827;0;5,56614217889827;1020,38055396161;0;0;-2,9510032985767;-0,0737948979076046;0,0021349479608779;-0,00192814805523085;0,321349009836588;0,175752200477324;7,01413146435515;-1,1806454658508;32;janvier
2016-01-19;75114001;-3,70000004768372;0,37005233611669;0;0;1.0;1,18789825901949;-202187,682322562;8121,34992527967;-40571,810080584;13774,7762882113;106,362574857534;78,46559978309;0;0,0151762405715922;0;0,0151762405715922;1020,89906189695;0;0;-2,91356191774409;-0,739834015038847;0,00216480406029096;0,00430292080345326;3,14713314327866;-0,130929376830868;6,06550324039653;-2,05952582157259;32;janvier
2016-01-20;6088001;7,30000019073486;1,01220341429144;0;0;1.0;3,22363307234372;-151558,711168286;-189367,746555324;-73191,0252094239;101226,414534329;75,7122768334229;72,427125839431;0;5,53402968589696;0;5,53402968589696;1019,3016347304;0;0;8,73842627263967;-0,484692146846085;0,00366933605523334;-0,00489259459248548;5,66940242893328;0,281932733356352;12,0074610461161;-4,3247548859799;32;janvier
2016-01-20;31069001;1,70000004768372;2,49304320256782;0;0,000282090809794167;3.0;0,831117753418603;-10775,3331990838;-6669,93924838313;-30239,5558384956;17848;159,112913270983;96,485331168077;0;8;8;8;1022,05769505906;0,0210719637547072;3,73586317437019e-05;2,13819507063596;-1,30870502890314;0,00190094644959889;-0,000263280829250151;6,27987230123119;1,01417691037569;10,6131162642919;1,30996838253122;32;janvier
2016-01-20;33281001;3,20000004768372;2,19779951947395;0;0,000185234485543516;2.0;1,98255306324658;-7842,38515862806;-6356,87636361951;-30450,8778006355;6000,66850566114;207,273638695729;98,706488828821;0;8;8;8;1021,40396889371;0,00962534956482878;0;5,48845517747896;-0,954752181129953;-0,000400981650732251;-0,000180625660786107;6,86848410442474;-3,20200381573385;12,7484507001936;0,606443790946282;32;janvier
2016-01-20;35281001;-0,200000002980232;2,88587660504433;5,50128047107415e-08;3,26608353031985e-06;2.0;3,28264025307698;-16703,2503364087;-12585,5571501255;-37421,0224772689;480,420081913481;293,320570480864;96,2724104238646;0,125;8;0,767269447096627;8;1022,85570411917;0,0109614666137077;0;-0,0235466935051884;-1,01904332311983;-0,000159050932661901;0,000573343097779089;6,36547801006202;-4,76784658780889;11,8653170173384;3,13542596482514;32;janvier
2016-01-20;59343001;-2,5;0;0;0;3.0;1,68954997668178;-266092,81601584;3025,90832024808;14864,1564067007;9379,52101561427;44,8448550035243;92,7494566608374;0;0,443723288400714;0;0,443723288400714;1025,70403757324;0;0;-0,422592718896564;1,7186483970271;-0,00188550770387261;0,0017793855917962;2,04541038572791;0,753792563671604;7,64558447659147;2,71826009512734;32;janvier
2016-01-20;67124001;-3,90000009536743;0;4,65572108504215e-08;2,10174720849259e-07;1.0;0,582294368321989;-223397,876167295;2669,82320404063;525,142223358521;70157,6301364897;10;96,1704762348744;0,372497558593764;2,46144056563493;0,00807451270516102;2,46144056563493;1027,1779014652;0;0;-4,99247939120542;3,05277110351748;0,001590527155365;-3,54792501640636e-05;0,634160614013692;-0,578635842772217;6,20580937026534;-0,930419334326836;32;janvier
2016-01-20;75114001;-3;0,791660897329116;8,53927392220573e-08;4,84158441768719e-07;3.0;1,83095906700253;-190376,400340497;14256,7118350866;-46732,0943893744;14647,1962100863;108,055647968721;91,3780695944131;0;3,96884484327698;0,172113856853706;3,96884484327698;1025,79497709795;9,67877738844848e-05;0;-2,38428197992706;-0,901848070987219;0,00107692574010123;0,00512902585592748;2,97499743217997;-1,06717736998139;6,74139234500126;3,01296679237568;32;janvier
2016-01-21;6088001;7,09999990463257;2,55338519786893;0;0;1.0;2,26233310770281;-119234,350141046;-152912,325784679;-59561,3496341685;89937,2608349316;42,7134965195435;69,9677515818166;0;7,41873478298674;0;7,41873478298674;1029,3237268895;0;0;9,19996329913793;-0,377567447118938;0,00353673183092123;-0,00635613967835755;5,22919906938626;0,258375568228071;11,6004306309333;-3,50953102250055;32;janvier
2016-01-21;31069001;6,69999980926514;0;0;0;3.0;5,1976635639044;-205031,450393319;30410,5898437499;162546,657048762;41786,4542945176;428,812438463836;88,1411797203896;0;0,105294868369123;0;8;1027,24927843618;0;0;6,05849824845149;-0,113160792110024;0,00242623632899294;-0,00038133922073948;7,15617737170953;-5,38390967019678;13,003684633888;7,38470274220253;32;janvier
2016-01-21;33281001;5,09999990463257;0,325434935043962;0;0;2.0;2,45292563049805;27179,1120724397;-18462,4685277322;-735,057359092928;8269,2140368966;127,001255927041;89,4620507336587;0;0,254113416443276;0;8;1024,99300295746;0;0;4,32026889685636;0,213901175057441;-0,000696735044054008;0,000444931476351276;12,163012420374;-2,9721238092193;26,2445066153882;2,5981245890743;32;janvier
2016-01-21;35281001;7;44,7421665796421;0;8,08195908114034e-09;3.0;4,25988749042904;33608,0846735239;-31999,3807613848;60704,4546208387;163,84033203125;388,645273478526;92,9174425472866;0;8;0;8;1020,52462414164;0;0,000117026662721526;5,22364931436379;-0,489731396389737;0,000261133336156496;0,000761963696223849;13,8124405004907;-2,26979978043713;26,5195370434121;7,15465014744401;32;janvier
2016-01-21;59343001;-0,200000002980232;0;0;0;3.0;6,56904842896117;-242149,142304838;-48239,4638286834;141726,016094565;9472;289,186297412118;80,1934695877093;0;0;0;8;1023,55838778405;0;0;-0,126968905323324;0,0592938870128033;-0,000562590453928603;-5,7749460936701e-05;7,12867257654637;-3,68243132590396;11,6001104092611;8,43708080172473;32;janvier
2016-01-21;67124001;-2,79999995231628;2,33752787578851;5,45041833921597e-05;0,000137360654173468;3.0;0,866432673820757;-18828,0600395189;-13007,0468749993;-38913,715553282;36716,4181842803;158,499063406139;99,2945671492634;0,622497558593764;8;8;8;1030,76237995959;0,00778851851646336;0;-4,77628311131267;-1,1933330562606;0,000891076923654942;-0,00141063487981215;3,01841197013857;1,18014515104007;7,4862022268353;1,74591364641672;32;janvier
2016-01-21;75114001;-0,300000011920929;0,0637820588763092;0;0;3.0;3,05580321622585;-157639,455975712;11076,1694480178;108,202061896664;15235,4091796875;199,32978707768;80,8656860341389;0,0641646385192871;0;0;8;1024,94502521488;0;0;-0,0455100850515898;-0,677229859250556;0,00177971619397892;0,00327610628570554;7,22076790827818;-2,90106711572384;12,3161301306027;5,10272958656789;32;janvier
2016-01-22;6088001;7,5;0,524806777510096;0;0;1.0;1,80050390414359;-338898,566917418;-143747,356070514;-44390,4665703753;164903,798323393;145,829727274683;71,6151895681377;0;0,171283253982798;0;1,17991258892796;1031,97702355894;0;0;10,4033569680783;-0,503449152661217;0,00378637150319037;-0,00716097507628386;8,88479512403649;1,24952433294679;12,7848551553761;-3,60999386521867;32;janvier
2016-01-22;31069001;9,60000038146973;0,437876421819513;0;8,35389235074358e-06;2.0;1,50746931732772;11836,9994059802;-1163,18280845871;-12678,2230421602;8272,13789331915;60,0989454846568;96,0809955539759;0;8;1,05656938454194;8;1035,19254222176;0,00210842451787128;9,5036738582964e-05;9,23175087885875;-0,0101017176206195;0,00124191073044528;-0,00272335748643037;12,3679131999098;-2,02502969521901;19,1285537807489;-1,07513555249261;32;janvier
2016-01-22;33281001;9,5;1,07517294815873;0;1,10011340825458e-06;2.0;0,807310144364569;-6587,78466995021;-5369,30566009795;-9596,8309533854;6006,12849140908;116,237633749741;94,5984791297093;0;8;0,163329958915718;8;1035,17028540599;0,00225257780402904;0,00108927111995908;9,34277528064113;-0,968110190908167;0,000882801054692742;-0,000807321511270222;5,8463544771015;-1,90136821822488;10,6750093325973;-2,80725477381384;32;janvier
2016-01-22;35281001;2,5;0,0435498046335819;0;0,000277152361561108;2.0;2,92474954739599;7785,9675186873;26805,5780596735;3831,93506348199;592,420081913481;159,278542757459;99,6162723879138;0;8;8;8;1034,39614603624;0,0210613794313302;0;4,63423995643632;-0,0625554949331173;-0,00138596596196928;0,000136270495926214;4,55289394503654;-4,04571862832744;7,26399058716561;3,17694079148347;32;janvier
2016-01-22;59343001;5,80000019073486;0,722813746933757;0;4,15595050637035e-06;4.0;3,68534366226991;12499,1884765625;50022,5347658402;71689,725196064;3624;547,358779702365;97,7113534193507;0;7,9997041239541;0,755000133503928;7,99977809296557;1033,27135042992;0,000898441374260989;0,000238418579101562;7,66610107757174;-0,152154691589767;0,000184840969307235;0,00101996340577799;4,77011695355179;6,95318102834971;10,1430803495668;2,01851196407552;32;janvier
2016-01-22;67124001;2,90000009536743;8,30451492907007;0;5,64652624657279e-09;3.0;3,35810618002843;22160,0041847218;10550,5468750003;21604,0471801771;21527,9427890789;26,8815885037204;94,8163480037692;0,450131063349554;7,68093110583778;0;7,68093110583778;1035,80054478003;0,0169573765379007;0,000619931798340099;2,79031902973081;2,97281077213119;0,00247198564697165;-0,000516337426438772;4,3103831425484;0,535889135557525;8,93687654432139;3,93825430760646;32;janvier
2016-01-22;75114001;6,5;4,12594782383878;0;1,04923454112696e-05;3.0;2,10829446781957;-3956,51953124936;2269,84375000064;-79660,5411310148;6257,84615191815;338,096278591146;93,5177575519479;0,00855515459261734;8;1,28554086477413;8;1035,59846423031;0;2,36298276085168e-05;5,9051710454823;-1,28764094266019;0,000856069065022294;0,00413474049949615;4,2968427666957;2,48053750659887;7,90346825998858;3,14294508998683;32;janvier
2016-01-23;6088001;7,09999990463257;0,0899478428473166;0;0;4.0;1,9702401042376;-371653,555610654;-137900,358847613;-39470,4272770864;175539,873104572;12,5953709847517;67,0228806407068;0;0;0;7,93440246519243;1036,01319572783;0;0;10,0423723409891;1,68352975072421;0,00239688992707317;-0,0085694174878691;6,30087246930054;2,75167710217645;8,11111975803941;-1,10234452412981;32;janvier
2016-01-23;31069001;3,70000004768372;0,00100609957144114;0;0;3.0;4,14247817656352;-254947,110163659;884,491207569396;141765,714122445;55012,1207011044;400,146064934317;78,0575020676792;0;3,45297895662882;0;3,45297895662882;1033,8154127628;0;0;7,60004270242866;0,596155036763484;-0,00736379375044673;-0,0129708452248425;8,07617284357036;-4,28815817310898;11,3005248903714;5,68209537331404;32;janvier
2016-01-23;33281001;7,30000019073486;1,19486790483397;0;0,000129497514239214;2.0;3,22759422960235;-11117,4683629423;-13515,4414499249;-39571,0971818335;11297,9340085908;172,255074499595;98,9859742004583;0;8;8;8;1032,21807047367;0,0039570460103565;0;6,86747591075698;-0,935137409262105;-0,000213394138904365;0,000188818266740446;12,5287712041259;-4,98448284412556;18,2679333724081;1,84909872553223;32;janvier
2016-01-23;35281001;10,3000001907349;0,00376648712517607;0;1,89502451221351e-06;3.0;2,73863917674322;3661,46516382702;-9196,49766147102;3734,67287766975;1292,57974988223;136,186876888269;95,9122021268286;0;7,97391463670991;0,379472411994366;7,97539314955272;1031,76202228888;0;0;7,66592518350364;-0,480957794050016;-0,000589179310391669;0,00091035993571952;12,9393998120391;-3,08248249573444;23,6561692613723;3,37365462399245;32;janvier
2016-01-23;59343001;6,59999990463257;7,2507898420145;0;1,97289002688478e-07;3.0;6,31652644144207;26685,5086328987;-48789,8441019062;29312,7133211496;1037,11476561424;346,155313843833;94,0688681192512;0;8;0;8;1031,40186216731;0,0565817376225354;0,0171362407627505;4,90274362325863;-0,692050141692444;-0,000704797025038809;0,000764826680752776;12,4349126875401;1,79374619959346;24,4202281034022;8,99114765048948;32;janvier
2016-01-23;67124001;-0,400000005960464;0,174329556815797;0;0,000226553794770989;3.0;2,38479204705438;1956,90335845966;6024,24667739892;51,8822555548101;38440,9751167297;160,596603235228;99,682947124893;0,496529932133873;8;8;8;1036,19089598761;0,00685548782348622;0;1,09065668963161;-0,15248614148732;7,96376626343335e-05;7,54135469372122e-06;4,46382601439257;-0,483998418669207;7,31411221739837;4,60900692117866;32;janvier
2016-01-23;75114001;6,5;2,03004971135025;0;1,24338569127708e-05;3.0;2,01610825390415;-13566,1974235769;-8012,73390114305;-122192,537698621;7459,41976392265;133,699713566107;94,3013295031565;0;7,99852071005917;2,31011852098193;8;1034,30967490395;6,33692012570734e-05;0;2,56461178228865;-1,28904770422204;0,00185513184766188;0,00376518390109265;11,5662983345206;-1,31345306227919;23,1700361177072;3,8892855920458;32;janvier
2016-01-24;6088001;6,09999990463257;0,243935107460834;0;0;4.0;1,78840710015347;-370518,624567506;-114526,154507156;-47841,7457971551;166628,782605648;24,3817000705147;74,1304753257736;0;0,0082628615259066;0;0,0082628615259066;1033,76713095446;0;0;8,7453761891753;0,00481607754047886;0,00417674350823306;-0,00729017866674519;6,04365744415339;1,91032432667264;10,8938203113867;-1,02901557402218;32;janvier
2016-01-24;31069001;10,5;0;0;0;3.0;6,20308239636125;-190250,166978717;6320,27518925072;146065,736519396;49666,6861291081;504,469284836752;88,3517223253591;0;4,01194321264226;0;4,01194321264226;1030,01573886514;0;0;9,9891126882028;-0,437185038443776;0,00230051473799547;-0,000294788700604631;12,5774898514152;-6,42554970418588;15,9526666729512;8,16321646614324;32;janvier
2016-01-24;33281001;7,40000009536743;0,0256313938889374;0;0;3.0;4,00731292797757;-212916,948414906;29451,1118461388;103301,666710468;23532,5365228427;445,840347327195;91,0517750154612;0;0;0;0;1027,18775241654;0;0;6,82205221003336;0,274683936567054;0,00158800113216034;0,000180193777961673;10,9010709654177;-4,98060475756213;16,0957915514587;4,73084095877576;32;janvier
2016-01-24;35281001;5,69999980926514;0;0;0;2.0;2,07031940593058;-182424,737010718;12406,8511673213;44979,7056953915;3391,15625000001;120,250575339996;91,4666952334813;0;0,000133135615015876;0;4,68126669437928;1023,97953679886;0;0;3,82666140990193;1,79660785962623;-0,000840300372036013;0,00103843523559957;12,3633937770707;-4,39388403047269;17,0500220414688;2,24828394519862;32;janvier
2016-01-24;59343001;6,19999980926514;0;0;0;3.0;3,37947840693255;-169533,404140711;23861,7413671016;77194,6057816143;15150,082988292;88,7492749666964;92,0609491840025;0;0;0;4,50060316320188;1026,47081298518;0;0;4,58719634167926;2,72292849786275;-0,00245429796061773;0,00237397894865119;12,9940526536112;-1,94386425495213;19,1888441413657;5,02910519955181;32;janvier
2016-01-24;67124001;0,300000011920929;0;0;0;3.0;0,834996094835964;-159647,840427398;1337,71339797977;-2611,61399078337;85285,5585937499;10;93,2553294745958;0,122497558593764;0,0173668494591347;0;0,0173668494591347;1032,05388770921;0;0;0,934789008724361;5,33026536052784;0,00161124234833952;0,000610892514100445;11,8729462418065;0,531476383097468;17,3908463519183;0,693235436803644;32;janvier
2016-01-24;75114001;5,30000019073486;0,00338542461395241;0;0;3.0;3,19049431139738;-181440,166705131;1621,12056219565;-12286,2609866795;21932,031619817;180,260974020872;67,2498674648328;0;0;0;2,3337832368332;1027,21229241471;0;0;5,64055141169426;0,126198666025148;0,00109575959405335;0,00506299063285364;12,1228352168138;-3,36788191714543;14,3533927322733;4,78010181843819;32;janvier
2016-01-25;6088001;7,40000009536743;0,159636606142144;0;0;1.0;0,785578981372591;-290048,841685768;-60168,4567756651;-21150,4659233091;173224,36608529;40,8349719832635;81,9272295125985;0;4,88317097803078;0;7,99977435205943;1031,60824069612;0;0;10,6686303279317;-0,498089514791872;0,00277881395460123;-0,00562037633218384;9,02769406069422;0,0335971236490363;13,5542473659734;-1,30985729477838;32;janvier
